Start:  2 | Cycle:  1 | Step: 1400 | Energy:     -5.13229 | Acceptance Rate: 0.6250 (875 ) | Temperature: 0.0534 | Step size: 0.5337
Start:  2 | Cycle:  1 | Step: 1500 | Energy:     -5.15101 | Acceptance Rate: 0.6353 (953 ) | Temperature: 0.0500 | Step size: 0.5003
Start:  2 | Cycle:  1 | Step: 1600 | Energy:     -5.03141 | Acceptance Rate: 0.6419 (1027) | Temperature: 0.0467 | Step size: 0.4670
Start:  2 | Cycle:  1 | Step: 1700 | Energy:     -5.09105 | Acceptance Rate: 0.6453 (1097) | Temperature: 0.0434 | Step size: 0.4337
Start:  2 | Cycle:  1 | Step: 1800 | Energy:     -5.05900 | Acceptance Rate: 0.6450 (1161) | Temperature: 0.0400 | Step size: 0.4003
Start:  2 | Cycle:  1 | Step: 1900 | Energy:     -5.04922 | Acceptance Rate: 0.6463 (1228) | Temperature: 0.0367 | Step size: 0.3670
Start:  2 | Cycle:  1 | Step: 2000 | Energy:     -5.03870 | Acceptance Rate: 0.6485 (1297) | Temperature: 0.0334 | Step size: 0.3337
Start:  2 | Cycle:  1 | Step: 2100 | Energy:     -5.07493 | Acceptance Rate: 0.6481 (1361) | Temperature: 0.0300 | Step size: 0.3003
Start:  2 | Cycle:  1 | Step: 2200 | Energy:     -5.09541 | Acceptance Rate: 0.6473 (1424) | Temperature: 0.0267 | Step size: 0.2670
Start:  2 | Cycle:  1 | Step: 2300 | Energy:     -5.14980 | Acceptance Rate: 0.6509 (1497) | Temperature: 0.0234 | Step size: 0.2337
Start:  2 | Cycle:  1 | Step: 2400 | Energy:     -5.09187 | Acceptance Rate: 0.6508 (1562) | Temperature: 0.0200 | Step size: 0.2003
Start:  2 | Cycle:  1 | Step: 2500 | Energy:     -5.12371 | Acceptance Rate: 0.6504 (1626) | Temperature: 0.0167 | Step size: 0.1670
Start:  2 | Cycle:  1 | Step: 2600 | Energy:     -5.12108 | Acceptance Rate: 0.6550 (1703) | Temperature: 0.0134 | Step size: 0.1337
Start:  2 | Cycle:  1 | Step: 2700 | Energy:     -5.10650 | Acceptance Rate: 0.6548 (1768) | Temperature: 0.0100 | Step size: 0.1003
Start:  2 | Cycle:  1 | Step: 2800 | Energy:     -5.18503 | Acceptance Rate: 0.6593 (1846) | Temperature: 0.0067 | Step size: 0.0670
Start:  2 | Cycle:  1 | Step: 2900 | Energy:     -5.18765 | Acceptance Rate: 0.6652 (1929) | Temperature: 0.0034 | Step size: 0.0337
Start:  2 | Cycle:  1 | Step: 3000 | Energy:     -5.19039 | Acceptance Rate: 0.6723 (2017) | Temperature: 0.0000 | Step size: 0.0003
Start:  2 | Cycle:  2 | Step:  100 | Energy:     -5.02976 | Acceptance Rate: 0.6500 (65  ) | Temperature: 0.0774 | Step size: 0.7736
Start:  2 | Cycle:  2 | Step:  200 | Energy:     -4.98779 | Acceptance Rate: 0.6150 (123 ) | Temperature: 0.0747 | Step size: 0.7469
Start:  2 | Cycle:  2 | Step:  300 | Energy:     -4.91414 | Acceptance Rate: 0.6500 (195 ) | Temperature: 0.0720 | Step size: 0.7203
Start:  2 | Cycle:  2 | Step:  400 | Energy:     -4.99068 | Acceptance Rate: 0.6350 (254 ) | Temperature: 0.0694 | Step size: 0.6936
Start:  2 | Cycle:  2 | Step:  500 | Energy:     -5.06975 | Acceptance Rate: 0.6380 (319 ) | Temperature: 0.0667 | Step size: 0.6669
Start:  2 | Cycle:  2 | Step:  600 | Energy:     -5.05588 | Acceptance Rate: 0.6467 (388 ) | Temperature: 0.0640 | Step size: 0.6403
Start:  2 | Cycle:  2 | Step:  700 | Energy:     -5.09828 | Acceptance Rate: 0.6486 (454 ) | Temperature: 0.0614 | Step size: 0.6136
Start:  2 | Cycle:  2 | Step:  800 | Energy:     -4.88313 | Acceptance Rate: 0.6362 (509 ) | Temperature: 0.0587 | Step size: 0.5869
Start:  2 | Cycle:  2 | Step:  900 | Energy:     -5.00104 | Acceptance Rate: 0.6278 (565 ) | Temperature: 0.0560 | Step size: 0.5603
Start:  2 | Cycle:  2 | Step: 1000 | Energy:     -4.90331 | Acceptance Rate: 0.6300 (630 ) | Temperature: 0.0534 | Step size: 0.5336
Start:  2 | Cycle:  2 | Step: 1100 | Energy:     -5.06590 | Acceptance Rate: 0.6309 (694 ) | Temperature: 0.0507 | Step size: 0.5069
Start:  2 | Cycle:  2 | Step: 1200 | Energy:     -5.04285 | Acceptance Rate: 0.6250 (750 ) | Temperature: 0.0480 | Step size: 0.4803
Start:  2 | Cycle:  2 | Step: 1300 | Energy:     -5.01488 | Acceptance Rate: 0.6254 (813 ) | Temperature: 0.0454 | Step size: 0.4536
Start:  2 | Cycle:  2 | Step: 1400 | Energy:     -5.12765 | Acceptance Rate: 0.6243 (874 ) | Temperature: 0.0427 | Step size: 0.4269
Start:  2 | Cycle:  2 | Step: 1500 | Energy:     -5.10372 | Acceptance Rate: 0.6233 (935 ) | Temperature: 0.0400 | Step size: 0.4003
Start:  2 | Cycle:  2 | Step: 1600 | Energy:     -5.04459 | Acceptance Rate: 0.6231 (997 ) | Temperature: 0.0374 | Step size: 0.3736
Start:  2 | Cycle:  2 | Step: 1700 | Energy:     -5.08891 | Acceptance Rate: 0.6218 (1057) | Temperature: 0.0347 | Step size: 0.3469
Start:  2 | Cycle:  2 | Step: 1800 | Energy:     -5.12183 | Acceptance Rate: 0.6228 (1121) | Temperature: 0.0320 | Step size: 0.3203
Start:  2 | Cycle:  2 | Step: 1900 | Energy:     -5.09240 | Acceptance Rate: 0.6289 (1195) | Temperature: 0.0294 | Step size: 0.2936
Start:  2 | Cycle:  2 | Step: 2000 | Energy:     -5.13818 | Acceptance Rate: 0.6290 (1258) | Temperature: 0.0267 | Step size: 0.2669
Start:  2 | Cycle:  2 | Step: 2100 | Energy:     -5.03531 | Acceptance Rate: 0.6371 (1338) | Temperature: 0.0240 | Step size: 0.2403
Start:  2 | Cycle:  2 | Step: 2200 | Energy:     -5.13673 | Acceptance Rate: 0.6418 (1412) | Temperature: 0.0214 | Step size: 0.2136
Start:  2 | Cycle:  2 | Step: 2300 | Energy:     -5.13167 | Acceptance Rate: 0.6435 (1480) | Temperature: 0.0187 | Step size: 0.1869
Start:  2 | Cycle:  2 | Step: 2400 | Energy:     -5.16447 | Acceptance Rate: 0.6454 (1549) | Temperature: 0.0160 | Step size: 0.1603
Start:  2 | Cycle:  2 | Step: 2500 | Energy:     -5.10763 | Acceptance Rate: 0.6508 (1627) | Temperature: 0.0134 | Step size: 0.1336
Start:  2 | Cycle:  2 | Step: 2600 | Energy:     -5.15274 | Acceptance Rate: 0.6527 (1697) | Temperature: 0.0107 | Step size: 0.1069
Start:  2 | Cycle:  2 | Step: 2700 | Energy:     -5.13304 | Acceptance Rate: 0.6411 (1731) | Temperature: 0.0080 | Step size: 0.0803
Start:  2 | Cycle:  2 | Step: 2800 | Energy:     -5.15129 | Acceptance Rate: 0.6279 (1758) | Temperature: 0.0054 | Step size: 0.0536
Start:  2 | Cycle:  2 | Step: 2900 | Energy:     -5.15650 | Acceptance Rate: 0.6128 (1777) | Temperature: 0.0027 | Step size: 0.0269
Start:  2 | Cycle:  2 | Step: 3000 | Energy:     -5.15613 | Acceptance Rate: 0.6097 (1829) | Temperature: 0.0000 | Step size: 0.0003
Start:  2 | Cycle:  3 | Step:  100 | Energy:     -5.06469 | Acceptance Rate: 0.6400 (64  ) | Temperature: 0.0580 | Step size: 0.5802
Start:  2 | Cycle:  3 | Step:  200 | Energy:     -5.10988 | Acceptance Rate: 0.7250 (145 ) | Temperature: 0.0560 | Step size: 0.5602
Start:  2 | Cycle:  3 | Step:  300 | Energy:     -4.91832 | Acceptance Rate: 0.7067 (212 ) | Temperature: 0.0540 | Step size: 0.5402
Start:  2 | Cycle:  3 | Step:  400 | Energy:     -4.90262 | Acceptance Rate: 0.6775 (271 ) | Temperature: 0.0520 | Step size: 0.5202
Start:  2 | Cycle:  3 | Step:  500 | Energy:     -4.93975 | Acceptance Rate: 0.6560 (328 ) | Temperature: 0.0500 | Step size: 0.5002
Start:  2 | Cycle:  3 | Step:  600 | Energy:     -4.92031 | Acceptance Rate: 0.6283 (377 ) | Temperature: 0.0480 | Step size: 0.4802
Start:  2 | Cycle:  3 | Step:  700 | Energy:     -5.16815 | Acceptance Rate: 0.6286 (440 ) | Temperature: 0.0460 | Step size: 0.4602
Start:  2 | Cycle:  3 | Step:  800 | Energy:     -5.13019 | Acceptance Rate: 0.6338 (507 ) | Temperature: 0.0440 | Step size: 0.4402
Start:  2 | Cycle:  3 | Step:  900 | Energy:     -5.11190 | Acceptance Rate: 0.6311 (568 ) | Temperature: 0.0420 | Step size: 0.4202
Start:  2 | Cycle:  3 | Step: 1000 | Energy:     -5.09956 | Acceptance Rate: 0.6350 (635 ) | Temperature: 0.0400 | Step size: 0.4002
Start:  2 | Cycle:  3 | Step: 1100 | Energy:     -5.16656 | Acceptance Rate: 0.6273 (690 ) | Temperature: 0.0380 | Step size: 0.3802
Start:  2 | Cycle:  3 | Step: 1200 | Energy:     -4.98824 | Acceptance Rate: 0.6325 (759 ) | Temperature: 0.0360 | Step size: 0.3602
Start:  2 | Cycle:  3 | Step: 1300 | Energy:     -5.14258 | Acceptance Rate: 0.6415 (834 ) | Temperature: 0.0340 | Step size: 0.3402
Start:  2 | Cycle:  3 | Step: 1400 | Energy:     -5.08143 | Acceptance Rate: 0.6507 (911 ) | Temperature: 0.0320 | Step size: 0.3202
Start:  2 | Cycle:  3 | Step: 1500 | Energy:     -5.13146 | Acceptance Rate: 0.6553 (983 ) | Temperature: 0.0300 | Step size: 0.3002
Start:  2 | Cycle:  3 | Step: 1600 | Energy:     -5.13404 | Acceptance Rate: 0.6494 (1039) | Temperature: 0.0280 | Step size: 0.2802
Start:  2 | Cycle:  3 | Step: 1700 | Energy:     -5.17356 | Acceptance Rate: 0.6429 (1093) | Temperature: 0.0260 | Step size: 0.2602
Start:  2 | Cycle:  3 | Step: 1800 | Energy:     -5.11783 | Acceptance Rate: 0.6389 (1150) | Temperature: 0.0240 | Step size: 0.2402
Start:  2 | Cycle:  3 | Step: 1900 | Energy:     -5.06085 | Acceptance Rate: 0.6426 (1221) | Temperature: 0.0220 | Step size: 0.2202
Start:  2 | Cycle:  3 | Step: 2000 | Energy:     -5.12137 | Acceptance Rate: 0.6505 (1301) | Temperature: 0.0200 | Step size: 0.2002
Start:  2 | Cycle:  3 | Step: 2100 | Energy:     -5.12332 | Acceptance Rate: 0.6571 (1380) | Temperature: 0.0180 | Step size: 0.1802
Start:  2 | Cycle:  3 | Step: 2200 | Energy:     -5.14418 | Acceptance Rate: 0.6618 (1456) | Temperature: 0.0160 | Step size: 0.1602
Start:  2 | Cycle:  3 | Step: 2300 | Energy:     -5.09915 | Acceptance Rate: 0.6683 (1537) | Temperature: 0.0140 | Step size: 0.1402
Start:  2 | Cycle:  3 | Step: 2400 | Energy:     -5.15618 | Acceptance Rate: 0.6713 (1611) | Temperature: 0.0120 | Step size: 0.1202
Start:  2 | Cycle:  3 | Step: 2500 | Energy:     -5.20887 | Acceptance Rate: 0.6724 (1681) | Temperature: 0.0100 | Step size: 0.1002
Start:  2 | Cycle:  3 | Step: 2600 | Energy:     -5.20975 | Acceptance Rate: 0.6723 (1748) | Temperature: 0.0080 | Step size: 0.0802
Start:  2 | Cycle:  3 | Step: 2700 | Energy:     -5.20644 | Acceptance Rate: 0.6752 (1823) | Temperature: 0.0060 | Step size: 0.0602
Start:  2 | Cycle:  3 | Step: 2800 | Energy:     -5.21011 | Acceptance Rate: 0.6782 (1899) | Temperature: 0.0040 | Step size: 0.0402
Start:  2 | Cycle:  3 | Step: 2900 | Energy:     -5.21500 | Acceptance Rate: 0.6852 (1987) | Temperature: 0.0020 | Step size: 0.0202
Start:  2 | Cycle:  3 | Step: 3000 | Energy:     -5.21986 | Acceptance Rate: 0.6930 (2079) | Temperature: 0.0000 | Step size: 0.0002
Start:  2 | Cycle:  4 | Step:  100 | Energy:     -5.16274 | Acceptance Rate: 0.7400 (74  ) | Temperature: 0.0387 | Step size: 0.3868
Start:  2 | Cycle:  4 | Step:  200 | Energy:     -5.10235 | Acceptance Rate: 0.7350 (147 ) | Temperature: 0.0373 | Step size: 0.3735
Start:  2 | Cycle:  4 | Step:  300 | Energy:     -5.10969 | Acceptance Rate: 0.7200 (216 ) | Temperature: 0.0360 | Step size: 0.3601
Start:  2 | Cycle:  4 | Step:  400 | Energy:     -5.12386 | Acceptance Rate: 0.7225 (289 ) | Temperature: 0.0347 | Step size: 0.3468
Start:  2 | Cycle:  4 | Step:  500 | Energy:     -5.14158 | Acceptance Rate: 0.6980 (349 ) | Temperature: 0.0333 | Step size: 0.3335
Start:  2 | Cycle:  4 | Step:  600 | Energy:     -5.08082 | Acceptance Rate: 0.6833 (410 ) | Temperature: 0.0320 | Step size: 0.3201
Start:  2 | Cycle:  4 | Step:  700 | Energy:     -5.10273 | Acceptance Rate: 0.6771 (474 ) | Temperature: 0.0307 | Step size: 0.3068
Start:  2 | Cycle:  4 | Step:  800 | Energy:     -5.05488 | Acceptance Rate: 0.6787 (543 ) | Temperature: 0.0293 | Step size: 0.2935
Start:  2 | Cycle:  4 | Step:  900 | Energy:     -5.04090 | Acceptance Rate: 0.6789 (611 ) | Temperature: 0.0280 | Step size: 0.2801
Start:  2 | Cycle:  4 | Step: 1000 | Energy:     -5.14429 | Acceptance Rate: 0.6860 (686 ) | Temperature: 0.0267 | Step size: 0.2668
Start:  2 | Cycle:  4 | Step: 1100 | Energy:     -5.11284 | Acceptance Rate: 0.6936 (763 ) | Temperature: 0.0253 | Step size: 0.2535
Start:  2 | Cycle:  4 | Step: 1200 | Energy:     -5.11258 | Acceptance Rate: 0.6933 (832 ) | Temperature: 0.0240 | Step size: 0.2401
Start:  2 | Cycle:  4 | Step: 1300 | Energy:     -5.10755 | Acceptance Rate: 0.6985 (908 ) | Temperature: 0.0227 | Step size: 0.2268
Start:  2 | Cycle:  4 | Step: 1400 | Energy:     -5.14071 | Acceptance Rate: 0.6900 (966 ) | Temperature: 0.0213 | Step size: 0.2135
Start:  2 | Cycle:  4 | Step: 1500 | Energy:     -5.15207 | Acceptance Rate: 0.6893 (1034) | Temperature: 0.0200 | Step size: 0.2001
Start:  2 | Cycle:  4 | Step: 1600 | Energy:     -5.19294 | Acceptance Rate: 0.6894 (1103) | Temperature: 0.0187 | Step size: 0.1868
Start:  2 | Cycle:  4 | Step: 1700 | Energy:     -5.16846 | Acceptance Rate: 0.6976 (1186) | Temperature: 0.0173 | Step size: 0.1735
Start:  2 | Cycle:  4 | Step: 1800 | Energy:     -5.14833 | Acceptance Rate: 0.7011 (1262) | Temperature: 0.0160 | Step size: 0.1601
Start:  2 | Cycle:  4 | Step: 1900 | Energy:     -5.16491 | Acceptance Rate: 0.7005 (1331) | Temperature: 0.0147 | Step size: 0.1468
Start:  2 | Cycle:  4 | Step: 2000 | Energy:     -5.18454 | Acceptance Rate: 0.7080 (1416) | Temperature: 0.0133 | Step size: 0.1335
Start:  2 | Cycle:  4 | Step: 2100 | Energy:     -5.17264 | Acceptance Rate: 0.7143 (1500) | Temperature: 0.0120 | Step size: 0.1201
Start:  2 | Cycle:  4 | Step: 2200 | Energy:     -5.18162 | Acceptance Rate: 0.7182 (1580) | Temperature: 0.0107 | Step size: 0.1068
Start:  2 | Cycle:  4 | Step: 2300 | Energy:     -5.18754 | Acceptance Rate: 0.7152 (1645) | Temperature: 0.0093 | Step size: 0.0935
Start:  2 | Cycle:  4 | Step: 2400 | Energy:     -5.18568 | Acceptance Rate: 0.7129 (1711) | Temperature: 0.0080 | Step size: 0.0801
Start:  2 | Cycle:  4 | Step: 2500 | Energy:     -5.21329 | Acceptance Rate: 0.7100 (1775) | Temperature: 0.0067 | Step size: 0.0668
Start:  2 | Cycle:  4 | Step: 2600 | Energy:     -5.21065 | Acceptance Rate: 0.6912 (1797) | Temperature: 0.0053 | Step size: 0.0535
Start:  2 | Cycle:  4 | Step: 2700 | Energy:     -5.20187 | Acceptance Rate: 0.6744 (1821) | Temperature: 0.0040 | Step size: 0.0401
Start:  2 | Cycle:  4 | Step: 2800 | Energy:     -5.21101 | Acceptance Rate: 0.6550 (1834) | Temperature: 0.0027 | Step size: 0.0268
Start:  2 | Cycle:  4 | Step: 2900 | Energy:     -5.22865 | Acceptance Rate: 0.6393 (1854) | Temperature: 0.0013 | Step size: 0.0135
Start:  2 | Cycle:  4 | Step: 3000 | Energy:     -5.23031 | Acceptance Rate: 0.6263 (1879) | Temperature: 0.0000 | Step size: 0.0001
Start:  2 | Cycle:  5 | Step:  100 | Energy:     -5.12534 | Acceptance Rate: 0.2100 (21  ) | Temperature: 0.0193 | Step size: 0.1934
Start:  2 | Cycle:  5 | Step:  200 | Energy:     -5.14036 | Acceptance Rate: 0.4350 (87  ) | Temperature: 0.0187 | Step size: 0.1867
Start:  2 | Cycle:  5 | Step:  300 | Energy:     -5.12257 | Acceptance Rate: 0.5133 (154 ) | Temperature: 0.0180 | Step size: 0.1801
Start:  2 | Cycle:  5 | Step:  400 | Energy:     -5.17539 | Acceptance Rate: 0.5500 (220 ) | Temperature: 0.0173 | Step size: 0.1734
Start:  2 | Cycle:  5 | Step:  500 | Energy:     -5.13363 | Acceptance Rate: 0.5800 (290 ) | Temperature: 0.0167 | Step size: 0.1667
Start:  2 | Cycle:  5 | Step:  600 | Energy:     -5.17901 | Acceptance Rate: 0.6250 (375 ) | Temperature: 0.0160 | Step size: 0.1601
Start:  2 | Cycle:  5 | Step:  700 | Energy:     -5.18647 | Acceptance Rate: 0.6171 (432 ) | Temperature: 0.0153 | Step size: 0.1534
Start:  2 | Cycle:  5 | Step:  800 | Energy:     -5.14583 | Acceptance Rate: 0.6100 (488 ) | Temperature: 0.0147 | Step size: 0.1467
Start:  2 | Cycle:  5 | Step:  900 | Energy:     -5.20808 | Acceptance Rate: 0.6222 (560 ) | Temperature: 0.0140 | Step size: 0.1401
Start:  2 | Cycle:  5 | Step: 1000 | Energy:     -5.20362 | Acceptance Rate: 0.6400 (640 ) | Temperature: 0.0133 | Step size: 0.1334
Start:  2 | Cycle:  5 | Step: 1100 | Energy:     -5.20268 | Acceptance Rate: 0.6427 (707 ) | Temperature: 0.0127 | Step size: 0.1267
Start:  2 | Cycle:  5 | Step: 1200 | Energy:     -5.19649 | Acceptance Rate: 0.6508 (781 ) | Temperature: 0.0120 | Step size: 0.1201
Start:  2 | Cycle:  5 | Step: 1300 | Energy:     -5.18819 | Acceptance Rate: 0.6608 (859 ) | Temperature: 0.0113 | Step size: 0.1134
Start:  2 | Cycle:  5 | Step: 1400 | Energy:     -5.17346 | Acceptance Rate: 0.6707 (939 ) | Temperature: 0.0107 | Step size: 0.1067
Start:  2 | Cycle:  5 | Step: 1500 | Energy:     -5.17086 | Acceptance Rate: 0.6753 (1013) | Temperature: 0.0100 | Step size: 0.1001
Start:  2 | Cycle:  5 | Step: 1600 | Energy:     -5.16008 | Acceptance Rate: 0.6806 (1089) | Temperature: 0.0093 | Step size: 0.0934
Start:  2 | Cycle:  5 | Step: 1700 | Energy:     -5.15792 | Acceptance Rate: 0.6865 (1167) | Temperature: 0.0087 | Step size: 0.0867
Start:  2 | Cycle:  5 | Step: 1800 | Energy:     -5.18200 | Acceptance Rate: 0.6956 (1252) | Temperature: 0.0080 | Step size: 0.0801
Start:  2 | Cycle:  5 | Step: 1900 | Energy:     -5.18384 | Acceptance Rate: 0.6989 (1328) | Temperature: 0.0073 | Step size: 0.0734
Start:  2 | Cycle:  5 | Step: 2000 | Energy:     -5.20660 | Acceptance Rate: 0.7060 (1412) | Temperature: 0.0067 | Step size: 0.0667
Start:  2 | Cycle:  5 | Step: 2100 | Energy:     -5.20726 | Acceptance Rate: 0.7048 (1480) | Temperature: 0.0060 | Step size: 0.0601
Start:  2 | Cycle:  5 | Step: 2200 | Energy:     -5.20413 | Acceptance Rate: 0.7123 (1567) | Temperature: 0.0053 | Step size: 0.0534
Start:  2 | Cycle:  5 | Step: 2300 | Energy:     -5.20514 | Acceptance Rate: 0.7174 (1650) | Temperature: 0.0047 | Step size: 0.0467
Start:  2 | Cycle:  5 | Step: 2400 | Energy:     -5.20125 | Acceptance Rate: 0.7200 (1728) | Temperature: 0.0040 | Step size: 0.0401
Start:  2 | Cycle:  5 | Step: 2500 | Energy:     -5.21802 | Acceptance Rate: 0.7244 (1811) | Temperature: 0.0033 | Step size: 0.0334
Start:  2 | Cycle:  5 | Step: 2600 | Energy:     -5.22412 | Acceptance Rate: 0.7250 (1885) | Temperature: 0.0027 | Step size: 0.0267
Start:  2 | Cycle:  5 | Step: 2700 | Energy:     -5.22203 | Acceptance Rate: 0.7300 (1971) | Temperature: 0.0020 | Step size: 0.0201
Start:  2 | Cycle:  5 | Step: 2800 | Energy:     -5.22213 | Acceptance Rate: 0.7325 (2051) | Temperature: 0.0013 | Step size: 0.0134
Start:  2 | Cycle:  5 | Step: 2900 | Energy:     -5.22303 | Acceptance Rate: 0.7334 (2127) | Temperature: 0.0007 | Step size: 0.0067
Start:  2 | Cycle:  5 | Step: 3000 | Energy:     -5.22380 | Acceptance Rate: 0.7380 (2214) | Temperature: 0.0000 | Step size: 0.0001
Start:  3 | Cycle:  1 | Step:  100 | Energy:     -4.77044 | Acceptance Rate: 0.6000 (60  ) | Temperature: 0.0967 | Step size: 0.9670
Start:  3 | Cycle:  1 | Step:  200 | Energy:     -5.07501 | Acceptance Rate: 0.5850 (117 ) | Temperature: 0.0934 | Step size: 0.9337
Start:  3 | Cycle:  1 | Step:  300 | Energy:     -5.06281 | Acceptance Rate: 0.5833 (175 ) | Temperature: 0.0900 | Step size: 0.9003
Start:  3 | Cycle:  1 | Step:  400 | Energy:     -5.03782 | Acceptance Rate: 0.6200 (248 ) | Temperature: 0.0867 | Step size: 0.8670
Start:  3 | Cycle:  1 | Step:  500 | Energy:     -5.03817 | Acceptance Rate: 0.6080 (304 ) | Temperature: 0.0834 | Step size: 0.8337
Start:  3 | Cycle:  1 | Step:  600 | Energy:     -5.06396 | Acceptance Rate: 0.6200 (372 ) | Temperature: 0.0800 | Step size: 0.8003
Start:  3 | Cycle:  1 | Step:  700 | Energy:     -5.01963 | Acceptance Rate: 0.6100 (427 ) | Temperature: 0.0767 | Step size: 0.7670
Start:  3 | Cycle:  1 | Step:  800 | Energy:     -5.06902 | Acceptance Rate: 0.6225 (498 ) | Temperature: 0.0734 | Step size: 0.7337
Start:  3 | Cycle:  1 | Step:  900 | Energy:     -4.93005 | Acceptance Rate: 0.6178 (556 ) | Temperature: 0.0700 | Step size: 0.7003
Start:  3 | Cycle:  1 | Step: 1000 | Energy:     -5.01243 | Acceptance Rate: 0.6040 (604 ) | Temperature: 0.0667 | Step size: 0.6670
Start:  3 | Cycle:  1 | Step: 1100 | Energy:     -5.12692 | Acceptance Rate: 0.6055 (666 ) | Temperature: 0.0634 | Step size: 0.6337
Start:  3 | Cycle:  1 | Step: 1200 | Energy:     -5.15803 | Acceptance Rate: 0.6058 (727 ) | Temperature: 0.0600 | Step size: 0.6003
Start:  3 | Cycle:  1 | Step: 1300 | Energy:     -5.08370 | Acceptance Rate: 0.6062 (788 ) | Temperature: 0.0567 | Step size: 0.5670
Start:  3 | Cycle:  1 | Step: 1400 | Energy:     -5.04772 | Acceptance Rate: 0.6129 (858 ) | Temperature: 0.0534 | Step size: 0.5337
Start:  3 | Cycle:  1 | Step: 1500 | Energy:     -5.13857 | Acceptance Rate: 0.6160 (924 ) | Temperature: 0.0500 | Step size: 0.5003
Start:  3 | Cycle:  1 | Step: 1600 | Energy:     -4.98355 | Acceptance Rate: 0.6212 (994 ) | Temperature: 0.0467 | Step size: 0.4670
Start:  3 | Cycle:  1 | Step: 1700 | Energy:     -5.11199 | Acceptance Rate: 0.6188 (1052) | Temperature: 0.0434 | Step size: 0.4337
Start:  3 | Cycle:  1 | Step: 1800 | Energy:     -5.13865 | Acceptance Rate: 0.6189 (1114) | Temperature: 0.0400 | Step size: 0.4003
Start:  3 | Cycle:  1 | Step: 1900 | Energy:     -5.12768 | Acceptance Rate: 0.6247 (1187) | Temperature: 0.0367 | Step size: 0.3670
Start:  3 | Cycle:  1 | Step: 2000 | Energy:     -5.14104 | Acceptance Rate: 0.6275 (1255) | Temperature: 0.0334 | Step size: 0.3337
Start:  3 | Cycle:  1 | Step: 2100 | Energy:     -5.09259 | Acceptance Rate: 0.6300 (1323) | Temperature: 0.0300 | Step size: 0.3003
Start:  3 | Cycle:  1 | Step: 2200 | Energy:     -5.13720 | Acceptance Rate: 0.6282 (1382) | Temperature: 0.0267 | Step size: 0.2670
Start:  3 | Cycle:  1 | Step: 2300 | Energy:     -5.05740 | Acceptance Rate: 0.6270 (1442) | Temperature: 0.0234 | Step size: 0.2337
Start:  3 | Cycle:  1 | Step: 2400 | Energy:     -5.17570 | Acceptance Rate: 0.6254 (1501) | Temperature: 0.0200 | Step size: 0.2003
Start:  3 | Cycle:  1 | Step: 2500 | Energy:     -5.11244 | Acceptance Rate: 0.6280 (1570) | Temperature: 0.0167 | Step size: 0.1670
Start:  3 | Cycle:  1 | Step: 2600 | Energy:     -5.11537 | Acceptance Rate: 0.6381 (1659) | Temperature: 0.0134 | Step size: 0.1337
Start:  3 | Cycle:  1 | Step: 2700 | Energy:     -5.16965 | Acceptance Rate: 0.6422 (1734) | Temperature: 0.0100 | Step size: 0.1003
Start:  3 | Cycle:  1 | Step: 2800 | Energy:     -5.17038 | Acceptance Rate: 0.6493 (1818) | Temperature: 0.0067 | Step size: 0.0670
Start:  3 | Cycle:  1 | Step: 2900 | Energy:     -5.19310 | Acceptance Rate: 0.6548 (1899) | Temperature: 0.0034 | Step size: 0.0337
Start:  3 | Cycle:  1 | Step: 3000 | Energy:     -5.20288 | Acceptance Rate: 0.6557 (1967) | Temperature: 0.0000 | Step size: 0.0003
Start:  3 | Cycle:  2 | Step:  100 | Energy:     -5.16822 | Acceptance Rate: 0.6600 (66  ) | Temperature: 0.0774 | Step size: 0.7736
